JAK3	comp770	8.096910013
JAK3	comp771	7.522878745
JAK3	comp772	6.387216143
JAK3	comp773	7.721246399
JAK3	comp774	7.619788758
JAK3	comp775	6.7746907180000004
JAK3	comp776	6.823908741
JAK3	comp777	6.390501637
JAK3	comp778	6.13076828
JAK3	comp779	6.378823718
JAK3	comp780	6.356547324
JAK3	comp781	6.431798276
JAK3	comp782	6.552841969
JAK3	comp783	6.638272164
JAK3	comp784	6.677780705
JAK3	comp785	6.537602002
JAK3	comp786	6.6989700039999995
JAK3	comp787	6.173925197
JAK3	comp788	6.444264865
JAK3	comp789	6.958607315
JAK3	comp790	6.744727494999999
JAK3	comp791	7.119186408
JAK3	comp792	6.537602002
JAK3	comp793	6.744727494999999
JAK3	comp794	7.004364805
JAK3	comp795	6.443697499000001
JAK3	comp796	6.065501549
JAK3	comp797	7.0861861479999995
JAK3	comp798	6.616184634
JAK3	comp799	6.552841969
JAK3	comp800	6.283996655999999
JAK3	comp801	6.356547324
JAK3	comp802	6.285754089
JAK3	comp803	6.356547324
JAK3	comp804	6.07673007
JAK3	comp805	6.102372909
JAK3	comp806	6.721246399
JAK3	comp807	6.0809219080000005
JAK3	comp808	6.117475462
JAK3	comp809	6.142667504
JAK3	comp810	6.327902142
JAK3	comp811	6.366531544
JAK3	comp812	6.327902142
JAK3	comp813	7.460923901
JAK3	comp814	7.522878745
JAK3	comp815	8.096910013
JAK3	comp816	6.455931956000001
JAK3	comp817	7.515700161
JAK3	comp818	5.187153463
JAK3	comp819	6.123205024000001
JAK3	comp820	6.161150909
JAK3	comp821	6.187086643000001
JAK3	comp822	6.015472687
JAK3	comp823	6.300162274
JAK3	comp824	6.187086643000001
JAK3	comp825	6.167491087
JAK3	comp826	6.366531544
JAK3	comp827	6.777283529
JAK3	comp828	5.602059991
JAK3	comp829	6.060480747
JAK3	comp830	5.2596373110000005
JAK3	comp831	8.013228266
JAK3	comp832	7.638272164
JAK3	comp833	6.958607315
JAK3	comp834	5.515700161
JAK3	comp835	8.107905397
JAK3	comp836	8.15490196
JAK3	comp837	6.148741651
JAK3	comp838	6.552841969
JAK3	comp839	7.2596373110000005
JAK3	comp840	5.639406586
JAK3	comp841	5.2596373110000005
JAK3	comp842	5.2596373110000005
JAK3	comp843	5.2596373110000005
JAK3	comp844	5.2596373110000005
JAK3	comp845	5.2596373110000005
JAK3	comp846	5.1958605680000005
JAK3	comp847	5.489626597
JAK3	comp848	5.612610174
JAK3	comp849	6.742321425
JAK3	comp850	7.677780705
JAK3	comp851	8.698970004
JAK3	comp852	7.346787486
JAK3	comp853	5.26760624
JAK3	comp854	5.30434324
JAK3	comp855	6.619788758
JAK3	comp856	6.283996655999999
JAK3	comp857	6.6989700039999995
JAK3	comp858	5.721246399
JAK3	comp859	5.278189385
JAK3	comp860	7.920818754
JAK3	comp861	7.958607315
JAK3	comp862	7.638272164
JAK3	comp863	5.2596373110000005
JAK3	comp864	6.705533774
JAK3	comp865	6.6846595230000005
JAK3	comp866	7.48148606
JAK3	comp867	6.537602002
JAK3	comp868	7.657577319
JAK3	comp869	8.050609993
JAK3	comp870	5.823908741
JAK3	comp871	5.64911458
JAK3	comp872	5.886056648
JAK3	comp873	6.37675071
JAK3	comp874	6.045757491
JAK3	comp875	6.844663963
JAK3	comp876	6.876148359
JAK3	comp877	5.211831629000001
JAK3	comp878	5.750312572
JAK3	comp879	6.327902142
JAK3	comp880	7.196542884
JAK3	comp881	7.37675071
JAK3	comp882	6.0809219080000005
JAK3	comp883	6.004364805
JAK3	comp884	6.004364805
JAK3	comp885	7.045757491
JAK3	comp886	6.659555885
JAK3	comp887	6.2596373110000005
JAK3	comp888	5.924453038999999
JAK3	comp889	6.552841969
JAK3	comp890	6.455931956000001
JAK3	comp891	7.395773947
JAK3	comp892	7.346787486
JAK3	comp893	7.48148606
JAK3	comp894	6.510041521
JAK3	comp895	6.122053048
JAK3	comp896	5.853871964
JAK3	comp897	8.148741651
JAK3	comp898	5.142667504
JAK3	comp899	6.075720714
JAK3	comp900	7.200659451
JAK3	comp901	6.568636236
JAK3	comp902	6.494850022
JAK3	comp903	5.530030791
JAK3	comp904	6.730487055999999
JAK3	comp905	5.621900211
JAK3	comp906	6.020907099
JAK3	comp907	6.408935393
JAK3	comp908	8.431798276
JAK3	comp909	7.326058001
JAK3	comp910	7.387216143
JAK3	comp911	7.494850022
JAK3	comp912	7.886056648
JAK3	comp913	7.643974143
JAK3	comp914	6.388276692
JAK3	comp915	6.6989700039999995
JAK3	comp916	7.073657553
JAK3	comp917	6.167491087
JAK3	comp918	6.48148606
JAK3	comp919	7.040672354
JAK3	comp920	5.91150953
TYK2	comp1	6.956637722
TYK2	comp2	6.232102384
TYK2	comp3	5.378823718
TYK2	comp3	5.91649738
TYK2	comp4	6.148741651
TYK2	comp5	5.87095494
TYK2	comp6	7.3106911409999995
TYK2	comp7	6.6989700039999995
TYK2	comp8	6.2240256689999995
TYK2	comp9	6.181972158000001
TYK2	comp10	6.8728952020000005
TYK2	comp11	7.054531415
TYK2	comp12	7.101823517
TYK2	comp13	7.017276612
TYK2	comp14	6.559090918
TYK2	comp15	7.223298816
TYK2	comp16	7.306273051
TYK2	comp17	7.3695721249999995
TYK2	comp18	7.290730039
TYK2	comp19	6.920818754
TYK2	comp20	6.559090918
TYK2	comp21	7.209714836
TYK2	comp22	6.815308569
TYK2	comp23	6.809668302
TYK2	comp24	6.297569464
TYK2	comp25	7.313363731
TYK2	comp26	8.070581074
TYK2	comp27	7.099632871
TYK2	comp28	6.793174124
TYK2	comp29	8.171984936
TYK2	comp30	7.315154638
TYK2	comp31	6.804100348
TYK2	comp32	6.511449283
TYK2	comp33	6.15739076
TYK2	comp34	6.935542011
TYK2	comp35	8.087777943
TYK2	comp26	6.0268721460000005
TYK2	comp36	8.259637311
TYK2	comp37	6.236572005999999
TYK2	comp38	7.552841969
TYK2	comp39	7.15490196
TYK2	comp40	7.187086643
TYK2	comp41	8.036212173
TYK2	comp42	6.508638306
TYK2	comp43	7.346787486
TYK2	comp44	8.537602002
TYK2	comp45	7.251811973
TYK2	comp46	6.585026652
TYK2	comp47	6.522878745
TYK2	comp48	7.958607315
TYK2	comp49	8.036212173
TYK2	comp50	8.036212173
TYK2	comp51	8.585026652
TYK2	comp52	6.823908741
TYK2	comp53	7.008773924
TYK2	comp54	6.958607315
TYK2	comp55	8.585026652
TYK2	comp56	7.522878745
TYK2	comp57	6.408935393
TYK2	comp58	6.397940009
TYK2	comp59	6.721246399
TYK2	comp60	7.468521083
TYK2	comp61	6.292429824
TYK2	comp62	4.590066877
TYK2	comp63	6.886056648
TYK2	comp64	5.896538378
TYK2	comp30	7.315154638
TYK2	comp65	7.8927900300000005
TYK2	comp66	5.787226626
TYK2	comp67	8.22184875
TYK2	comp68	6.747146969
TYK2	comp69	6.823908741
TYK2	comp70	6.167491087
TYK2	comp71	6.677780705
TYK2	comp72	5.886056648
TYK2	comp73	7.060480747
TYK2	comp74	5.696803943
TYK2	comp75	7.455931956
TYK2	comp76	5.7639668529999994
TYK2	comp77	5.401756808
TYK2	comp78	5.929592678000001
TYK2	comp79	5.674279142
TYK2	comp80	5.662540739000001
TYK2	comp81	5.640164518000001
TYK2	comp82	5.505845406000001
TYK2	comp83	6.508638306
TYK2	comp84	6.638272164
TYK2	comp85	7.522878745
TYK2	comp86	6.920818754
TYK2	comp87	7.327902142
TYK2	comp88	7.3010299960000005
TYK2	comp89	7.075720714
TYK2	comp90	7.0969100130000005
TYK2	comp91	7.229147988
TYK2	comp92	6.494850022
TYK2	comp93	6.795880017
TYK2	comp94	6.795880017
TYK2	comp95	7.0
TYK2	comp96	6.408935393
TYK2	comp97	7.602059991
TYK2	comp98	6.638272164
TYK2	comp99	6.494850022
TYK2	comp100	6.638272164
TYK2	comp101	6.468521083000001
TYK2	comp102	6.408935393
TYK2	comp103	7.167491087
TYK2	comp104	6.48148606
TYK2	comp105	7.568636236
TYK2	comp106	6.075720714
TYK2	comp107	6.0132282660000005
TYK2	comp108	6.958607315
TYK2	comp109	7.004364805
TYK2	comp110	7.004364805
TYK2	comp111	6.004364805
TYK2	comp112	8.259637311
TYK2	comp113	5.102372909
TYK2	comp114	6.769551079
TYK2	comp115	6.677780705
TYK2	comp116	6.3372421679999995
TYK2	comp117	5.249954688
TYK2	comp118	7.0
TYK2	comp119	7.0
TYK2	comp120	6.2596373110000005
TYK2	comp121	6.2596373110000005
TYK2	comp122	6.2596373110000005
TYK2	comp123	6.958607315
TYK2	comp124	7.494850022
TYK2	comp125	7.552841969
TYK2	comp126	7.552841969
TYK2	comp127	7.602059991
TYK2	comp128	7.602059991
TYK2	comp129	9.0
TYK2	comp130	9.0
TYK2	comp131	5.27572413
TYK2	comp132	8.677780705
TYK2	comp133	8.013228266
TYK2	comp134	9.259637311
TYK2	comp135	8.920818754
TYK2	comp136	8.259637311
TYK2	comp137	8.823908741
TYK2	comp138	8.200659451
TYK2	comp139	5.568636236
TYK2	comp140	6.795880017
TYK2	comp141	7.200659451
TYK2	comp142	6.2596373110000005
TYK2	comp143	6.823908741
TYK2	comp144	7.522878745
TYK2	comp145	5.2596373110000005
TYK2	comp146	7.142667504
TYK2	comp147	7.142667504
TYK2	comp148	5.837734386
TYK2	comp149	7.958607315
TYK2	comp150	7.2596373110000005
TYK2	comp151	5.328827157
TYK2	comp152	7.132768285
TYK2	comp153	6.2596373110000005
TYK2	comp154	7.2596373110000005
TYK2	comp155	6.958607315
TYK2	comp156	7.102372909
TYK2	comp157	7.853871964
TYK2	comp158	8.065501549
TYK2	comp159	7.853871964
TYK2	comp160	7.568636236
TYK2	comp161	7.6989700039999995
TYK2	comp162	8.124938737
TYK2	comp163	7.468521083
TYK2	comp164	7.823908741
TYK2	comp165	7.468521083
TYK2	comp166	7.853871964
TYK2	comp167	7.3372421679999995
TYK2	comp168	7.2218487499999995
TYK2	comp169	6.721246399
TYK2	comp170	7.283996656
TYK2	comp171	8.15490196
TYK2	comp172	7.0132282660000005
TYK2	comp173	6.552841969
TYK2	comp174	6.568636236
TYK2	comp175	6.568636236
TYK2	comp176	6.886056648
TYK2	comp177	8.096910013
TYK2	comp178	6.621602099
TYK2	comp179	6.48148606
TYK2	comp180	6.48148606
TYK2	comp181	6.522878745
TYK2	comp182	6.283996655999999
TYK2	comp183	6.48148606
TYK2	comp184	6.148741651
TYK2	comp185	6.6989700039999995
TYK2	comp186	7.0132282660000005
TYK2	comp187	6.931814138
TYK2	comp188	7.537602002
TYK2	comp189	5.455931956000001
TYK2	comp190	7.795880017
TYK2	comp191	8.443697499
TYK2	comp192	8.443697499
TYK2	comp193	8.102372909
TYK2	comp194	6.886056648
TYK2	comp195	6.2596373110000005
TYK2	comp196	6.040958608
TYK2	comp197	6.3106911409999995
TYK2	comp198	6.744727494999999
TYK2	comp199	7.387216143
TYK2	comp200	7.387216143
TYK2	comp201	8.522878745
TYK2	comp202	7.142667504
TYK2	comp203	7.408935393
TYK2	comp204	7.853871964
TYK2	comp205	7.2596373110000005
TYK2	comp206	7.2596373110000005
TYK2	comp207	7.040958608
TYK2	comp208	6.2596373110000005
TYK2	comp209	7.48148606
TYK2	comp210	6.2596373110000005
TYK2	comp211	7.2596373110000005
TYK2	comp212	7.2596373110000005
TYK2	comp213	6.2596373110000005
TYK2	comp214	6.2596373110000005
TYK2	comp215	7.2596373110000005
TYK2	comp216	6.2596373110000005
TYK2	comp217	6.2596373110000005
TYK2	comp218	7.2596373110000005
TYK2	comp219	6.2596373110000005
TYK2	comp220	7.2596373110000005
TYK2	comp221	6.2596373110000005
TYK2	comp222	7.2596373110000005
TYK2	comp223	7.2596373110000005
TYK2	comp224	7.2596373110000005
TYK2	comp225	7.2596373110000005
TYK2	comp226	7.2596373110000005
TYK2	comp227	7.2596373110000005
TYK2	comp228	7.2596373110000005
TYK2	comp229	7.2596373110000005
TYK2	comp230	7.2596373110000005
TYK2	comp231	7.2596373110000005
TYK2	comp232	7.2596373110000005
TYK2	comp233	7.2596373110000005
TYK2	comp234	7.2596373110000005
TYK2	comp235	7.2596373110000005
TYK2	comp236	7.2596373110000005
TYK2	comp237	6.2596373110000005
TYK2	comp238	7.2596373110000005
TYK2	comp239	7.2596373110000005
TYK2	comp240	6.2596373110000005
TYK2	comp241	7.2596373110000005
TYK2	comp242	7.2596373110000005
TYK2	comp243	6.2596373110000005
TYK2	comp244	7.2596373110000005
TYK2	comp245	6.2596373110000005
TYK2	comp246	7.2596373110000005
TYK2	comp247	6.2596373110000005
TYK2	comp248	5.2596373110000005
TYK2	comp249	7.2596373110000005
TYK2	comp250	7.2596373110000005
TYK2	comp251	7.2596373110000005
TYK2	comp252	7.2596373110000005
TYK2	comp253	7.2596373110000005
TYK2	comp254	7.2596373110000005
TYK2	comp255	7.2596373110000005
TYK2	comp256	7.2596373110000005
TYK2	comp257	7.2596373110000005
TYK2	comp258	7.2596373110000005
TYK2	comp259	7.2596373110000005
TYK2	comp260	5.2596373110000005
TYK2	comp261	6.2596373110000005
TYK2	comp262	5.700000504
TYK2	comp263	7.801342913
TYK2	comp264	5.888401475
TYK2	comp265	8.318758763
TYK2	comp266	4.700000069
TYK2	comp267	6.399996913
TYK2	comp268	6.499996932
TYK2	comp269	5.599999383
TYK2	comp270	6.099999035
TYK2	comp271	6.399996913
TYK2	comp272	5.200000236999999
TYK2	comp273	5.100000128
TYK2	comp274	6.199998172
TYK2	comp275	6.299997603
TYK2	comp276	6.799998135
TYK2	comp277	6.399996913
TYK2	comp278	7.522878745
TYK2	comp279	7.527243551
TYK2	comp280	7.240332155
TYK2	comp281	7.823908741
TYK2	comp282	5.286425462
TYK2	comp283	6.299997603
TYK2	comp284	6.0990869320000005
TYK2	comp285	6.088309841
TYK2	comp286	7.2596373110000005
TYK2	comp287	7.643974143
TYK2	comp288	8.040958608
TYK2	comp289	8.337242168
TYK2	comp290	5.328827157
TYK2	comp291	6.358525889
TYK2	comp292	5.700492701
TYK2	comp293	6.88941029
TYK2	comp294	5.690369833
TYK2	comp295	5.9030899869999995
TYK2	comp296	7.744727495
TYK2	comp297	7.102372909
TYK2	comp298	6.537602002
TYK2	comp299	7.15490196
TYK2	comp300	8.721246399
TYK2	comp301	7.1804560639999995
TYK2	comp302	5.638272164
TYK2	comp303	6.958607315
TYK2	comp304	7.346787486
TYK2	comp305	6.161150909
TYK2	comp306	7.494850022
TYK2	comp307	6.823908741
TYK2	comp308	6.585026652
TYK2	comp309	6.48148606
TYK2	comp310	6.431798276
TYK2	comp311	6.15490196
TYK2	comp312	6.431798276
TYK2	comp313	6.823908741
TYK2	comp314	6.585026652
TYK2	comp315	6.769551079
TYK2	comp316	6.769551079
TYK2	comp317	8.22184875
TYK2	comp318	7.721246399
TYK2	comp319	7.769551079
TYK2	comp320	7.6989700039999995
TYK2	comp321	6.434152181
TYK2	comp322	5.970616222
TYK2	comp323	7.318758763
TYK2	comp324	7.759450752
TYK2	comp325	6.236572005999999
TYK2	comp326	5.2596373110000005
TYK2	comp327	7.4202164029999995
TYK2	comp328	7.214670165
TYK2	comp329	5.200000236999999
TYK2	comp330	6.099999035
TYK2	comp331	6.599997654
TYK2	comp332	5.599999383
TYK2	comp333	6.399996913
TYK2	comp334	6.099999035
TYK2	comp335	6.499996932
TYK2	comp336	6.102372909
TYK2	comp337	7.187086643
TYK2	comp338	7.27572413
TYK2	comp339	7.187086643
TYK2	comp340	7.27572413
TYK2	comp341	6.214670164999999
TYK2	comp342	6.494850022
TYK2	comp343	6.537602002
TYK2	comp344	7.0
TYK2	comp345	8.552841969
TYK2	comp346	6.958607315
TYK2	comp347	6.826813732
TYK2	comp348	6.522878745
TYK2	comp349	6.397940009
TYK2	comp350	7.455931956
TYK2	comp351	7.602059991
TYK2	comp352	6.397940009
TYK2	comp353	6.974694135
TYK2	comp354	6.508638306
TYK2	comp355	7.040958608
TYK2	comp356	8.920818754
TYK2	comp357	7.886056648
TYK2	comp358	7.346787486
TYK2	comp359	7.107905397
TYK2	comp360	6.13667714
TYK2	comp361	6.8569852000000004
TYK2	comp362	7.0969100130000005
TYK2	comp363	6.721246399
TYK2	comp364	7.886056648
TYK2	comp365	7.15490196
TYK2	comp366	6.6989700039999995
TYK2	comp367	5.321845961999999
TYK2	comp368	6.149568209
TYK2	comp369	6.769551079
TYK2	comp370	6.236572005999999
TYK2	comp371	6.585026652
TYK2	comp372	6.366531544
TYK2	comp373	6.835647144
TYK2	comp374	6.958607315
TYK2	comp375	6.235077015
TYK2	comp376	5.958607315
TYK2	comp377	6.4461169730000005
TYK2	comp378	6.478861916
TYK2	comp379	6.437707136
TYK2	comp380	7.607303047
TYK2	comp381	6.616184634
TYK2	comp382	6.235077015
TYK2	comp383	6.4461169730000005
TYK2	comp384	6.490797478
TYK2	comp385	6.0565054840000005
TYK2	comp386	6.478861916
TYK2	comp387	6.437707136
TYK2	comp388	6.619788758
TYK2	comp389	6.318758763
TYK2	comp390	6.356547324
TYK2	comp391	6.619788758
TYK2	comp392	7.214670165
TYK2	comp393	6.585026652
TYK2	comp394	7.214670165
TYK2	comp395	6.443697499000001
TYK2	comp396	6.443697499000001
TYK2	comp397	5.292089334
TYK2	comp398	7.2596373110000005
TYK2	comp399	7.283996656
TYK2	comp400	5.628562683
TYK2	comp401	9.0
TYK2	comp402	7.27572413
TYK2	comp403	7.075720714
TYK2	comp404	7.958607315
TYK2	comp405	7.2076083109999995
TYK2	comp406	7.2076083109999995
TYK2	comp407	7.638272164
TYK2	comp408	7.795880017
TYK2	comp409	7.552841969
TYK2	comp410	7.638272164
TYK2	comp411	8.004364805
TYK2	comp412	6.101823517
TYK2	comp413	8.552841969
TYK2	comp414	5.814741235
TYK2	comp415	5.173925197
TYK2	comp416	6.705533774
TYK2	comp417	6.607303047
TYK2	comp418	6.795880017
TYK2	comp419	7.148741651
TYK2	comp420	7.356547324
TYK2	comp421	7.4202164029999995
TYK2	comp422	7.0268721460000005
TYK2	comp423	7.187086643
TYK2	comp424	7.468521083
TYK2	comp425	6.823908741
TYK2	comp426	7.37675071
TYK2	comp427	7.2076083109999995
TYK2	comp428	7.585026652
TYK2	comp429	7.494850022
TYK2	comp430	7.619788758
TYK2	comp431	7.356547324
TYK2	comp432	6.958607315
TYK2	comp433	7.214670165
TYK2	comp434	7.0268721460000005
TYK2	comp435	7.468521083
TYK2	comp436	7.585026652
TYK2	comp437	7.619788758
TYK2	comp438	7.3372421679999995
TYK2	comp29	8.171984936
TYK2	comp26	6.0268721460000005
TYK2	comp28	6.793174124
TYK2	comp25	7.313363731
TYK2	comp32	6.511449283
TYK2	comp27	7.099632871
TYK2	comp34	6.935542011
TYK2	comp33	6.15739076
TYK2	comp35	8.087777943
TYK2	comp22	6.815308569
TYK2	comp24	6.297569464
TYK2	comp21	7.209714836
TYK2	comp20	6.559090918
TYK2	comp13	7.017276612
TYK2	comp10	6.8728952020000005
TYK2	comp12	7.101823517
TYK2	comp11	7.054531415
TYK2	comp19	6.920818754
TYK2	comp16	7.306273051
TYK2	comp15	7.223298816
TYK2	comp17	7.3695721249999995
TYK2	comp9	6.181972158000001
TYK2	comp439	5.91649738
TYK2	comp8	6.2240256689999995
TYK2	comp2	6.232102384
TYK2	comp440	7.823908741
TYK2	comp441	8.096910013
TYK2	comp442	6.677780705
TYK2	comp443	6.677780705
TYK2	comp444	5.251811973000001
TYK2	comp445	5.251811973000001
TYK2	comp446	7.124360063
TYK2	comp447	7.075720714
TYK2	comp448	6.6989700039999995
TYK2	comp449	6.590912631
TYK2	comp450	5.8233300670000006
TYK2	comp451	8.15490196
TYK2	comp452	8.15490196
TYK2	comp453	6.853871964
TYK2	comp454	7.443697499
TYK2	comp455	5.537602002
TYK2	comp456	6.193820026
TYK2	comp457	6.468521083000001
TYK2	comp458	5.14691047
TYK2	comp459	5.37675071
TYK2	comp460	5.031517051
TYK2	comp461	6.283996655999999
TYK2	comp462	6.958607315
TYK2	comp463	6.508638306
TYK2	comp464	6.823908741
TYK2	comp465	5.853871964
TYK2	comp466	6.193820026
TYK2	comp467	7.920818754
TYK2	comp468	6.9913998280000005
TYK2	comp469	8.361510743
TYK2	comp470	7.345823458
TYK2	comp471	6.753747688
TYK2	comp472	8.714442691
TYK2	comp473	8.649751982
TYK2	comp474	7.4895890519999995
TYK2	comp475	7.404173223
TYK2	comp476	6.677780705
TYK2	comp477	6.443697499000001
TYK2	comp478	6.677780705
TYK2	comp479	6.443697499000001
TYK2	comp480	6.744727494999999
TYK2	comp481	6.696803943
TYK2	comp482	7.568636236
TYK2	comp483	6.744727494999999
TYK2	comp484	6.920818754
TYK2	comp485	5.6989700039999995
TYK2	comp486	6.284832642
TYK2	comp487	5.8927900300000005
TYK2	comp488	6.6989700039999995
TYK2	comp489	8.318758763
TYK2	comp490	8.318758763
TYK2	comp491	4.943095149
TYK2	comp492	6.111259039
TYK2	comp493	6.2076083109999995
TYK2	comp494	6.677780705
TYK2	comp495	6.76700389
TYK2	comp496	7.060480747
TYK2	comp497	7.408935393
TYK2	comp498	7.494850022
TYK2	comp499	7.920818754
TYK2	comp500	5.0
TYK2	comp501	5.0
TYK2	comp502	7.677780705
TYK2	comp503	6.508638306
TYK2	comp504	5.492279023
TYK2	comp505	7.2218487499999995
TYK2	comp506	7.2218487499999995
TYK2	comp507	7.142667504
TYK2	comp508	7.13076828
TYK2	comp509	7.142667504
TYK2	comp510	7.13076828
TYK2	comp511	6.638272164
TYK2	comp512	7.356547324
TYK2	comp513	6.187086643000001
TYK2	comp514	8.060480747
TYK2	comp515	6.4202164029999995
TYK2	comp516	7.48148606
TYK2	comp517	7.795880017
TYK2	comp518	7.3372421679999995
TYK2	comp519	7.13076828
TYK2	comp520	7.040958608
TYK2	comp521	6.958607315
TYK2	comp522	6.795880017
TYK2	comp523	6.795880017
TYK2	comp524	6.119186408
TYK2	comp525	7.0
TYK2	comp526	7.886056648
TYK2	comp527	7.0
TYK2	comp528	6.769551079
TYK2	comp529	6.455931956000001
TYK2	comp530	6.769551079
TYK2	comp531	6.2076083109999995
TYK2	comp532	6.568636236
TYK2	comp533	7.3372421679999995
TYK2	comp534	6.200659451
TYK2	comp535	6.443697499000001
TYK2	comp536	8.585026652
TYK2	comp537	7.346787486
TYK2	comp538	6.823908741
TYK2	comp539	6.15490196
TYK2	comp540	7.200659451
TYK2	comp541	7.200659451
TYK2	comp542	8.30980392
TYK2	comp543	8.30980392
TYK2	comp544	7.366531544
TYK2	comp545	7.366531544
TYK2	comp546	6.853871964
TYK2	comp547	7.958607315
TYK2	comp548	6.045757491
TYK2	comp549	6.045757491
TYK2	comp550	6.065501549
TYK2	comp551	6.283996655999999
TYK2	comp552	6.283996655999999
TYK2	comp553	6.0222763950000004
TYK2	comp554	6.508638306
TYK2	comp555	6.415668776
TYK2	comp556	7.0132282660000005
TYK2	comp557	6.008773924
TYK2	comp558	6.107905397
TYK2	comp559	6.124938737
TYK2	comp560	6.107905397
TYK2	comp561	6.124938737
TYK2	comp562	7.0
TYK2	comp563	7.552841969
TYK2	comp564	7.552841969
TYK2	comp565	6.920818754
TYK2	comp566	6.468521083000001
TYK2	comp567	6.537602002
TYK2	comp568	6.292429824
TYK2	comp569	6.15490196
TYK2	comp570	8.638272164
TYK2	comp571	6.508638306
TYK2	comp572	8.48148606
TYK2	comp573	6.619788758
TYK2	comp574	6.327902142
TYK2	comp575	6.886056648
TYK2	comp576	6.327902142
TYK2	comp577	6.408935393
TYK2	comp578	6.552841969
TYK2	comp579	6.229147987999999
TYK2	comp580	6.229147987999999
TYK2	comp581	6.853871964
TYK2	comp582	6.853871964
TYK2	comp583	7.958607315
TYK2	comp584	7.443697499
TYK2	comp585	7.443697499
TYK2	comp586	8.13667714
TYK2	comp587	6.795880017
TYK2	comp588	8.13667714
TYK2	comp589	7.356547324
TYK2	comp590	6.853871964
TYK2	comp591	6.756961951
TYK2	comp592	6.443697499000001
TYK2	comp593	6.443697499000001
TYK2	comp594	8.744727495
TYK2	comp595	9.15490196
TYK2	comp596	8.537602002
TYK2	comp597	8.522878745
TYK2	comp598	6.619788758
TYK2	comp599	7.853871964
TYK2	comp600	6.619788758
TYK2	comp601	7.173925197
TYK2	comp602	7.173925197
TYK2	comp603	7.958607315
TYK2	comp604	6.769551079
TYK2	comp605	6.886056648
TYK2	comp606	7.468521083
TYK2	comp607	7.327902142
TYK2	comp608	6.721246399
TYK2	comp609	6.721246399
TYK2	comp610	5.602059991
TYK2	comp611	7.0969100130000005
TYK2	comp612	7.0555173280000005
TYK2	comp613	6.537602002
TYK2	comp614	6.102372909
TYK2	comp615	8.229147988
TYK2	comp616	7.0555173280000005
TYK2	comp617	8.229147988
TYK2	comp618	6.431798276
TYK2	comp619	7.251811973
TYK2	comp620	6.040958608
TYK2	comp621	7.958607315
TYK2	comp622	8.397940009
TYK2	comp623	6.004364805
TYK2	comp624	6.318758763
TYK2	comp625	6.318758763
TYK2	comp626	6.075720714
TYK2	comp627	6.508638306
TYK2	comp628	6.508638306
TYK2	comp629	6.886056648
TYK2	comp630	6.075720714
TYK2	comp631	6.638272164
TYK2	comp632	5.805763251
TYK2	comp633	6.387216143
TYK2	comp634	7.521433504
TYK2	comp635	7.619788758
TYK2	comp636	7.602059991
TYK2	comp637	7.619788758
TYK2	comp638	6.6989700039999995
TYK2	comp639	6.6989700039999995
TYK2	comp640	7.657577319
TYK2	comp641	7.468521083
TYK2	comp642	7.356547324
TYK2	comp643	7.356547324
TYK2	comp644	6.494850022
TYK2	comp645	6.4202164029999995
TYK2	comp646	6.853871964
TYK2	comp647	6.886056648
TYK2	comp648	7.244125144
TYK2	comp649	7.26760624
TYK2	comp650	7.30980392
TYK2	comp651	6.886056648
TYK2	comp652	7.244125144
TYK2	comp653	7.26760624
TYK2	comp654	7.318758763
TYK2	comp655	6.26760624
TYK2	comp656	6.26760624
TYK2	comp657	7.431798276
TYK2	comp658	6.958607315
TYK2	comp659	6.795880017
TYK2	comp660	7.721246399
TYK2	comp661	6.4202164029999995
TYK2	comp662	7.431798276
TYK2	comp663	6.795880017
TYK2	comp664	7.721246399
TYK2	comp665	6.568636236
TYK2	comp666	5.740884156
TYK2	comp667	5.472112434
TYK2	comp668	5.735418271
TYK2	comp669	5.527097348
TYK2	comp670	8.823908741
TYK2	comp671	5.443697499000001
TYK2	comp672	8.036212173
TYK2	comp673	6.537602002
TYK2	comp674	7.508638306
TYK2	comp675	6.216096421
TYK2	comp676	7.397940009
TYK2	comp677	7.15490196
TYK2	comp678	6.801342913
TYK2	comp679	6.537602002
TYK2	comp680	5.366531544
TYK2	comp681	5.366531544
TYK2	comp682	7.823908741
TYK2	comp683	6.111259039
TYK2	comp684	8.318758763
TYK2	comp684	8.318758763
TYK2	comp1	6.956637722
TYK2	comp685	7.6989700039999995
TYK2	comp686	6.928117993
TYK2	comp687	6.823908741
TYK2	comp688	6.619788758
TYK2	comp689	9.22184875
TYK2	comp690	6.744727494999999
TYK2	comp691	8.823908741
TYK2	comp692	6.413412695
TYK2	comp693	8.173925196999999
TYK2	comp694	6.554395797
TYK2	comp695	6.552841969
TYK2	comp696	6.431798276
TYK2	comp697	7.37675071
TYK2	comp698	7.15490196
TYK2	comp699	5.701146924
TYK2	comp700	5.508638306
TYK2	comp701	4.512861625
TYK2	comp702	4.508638306
TYK2	comp703	4.512861625
TYK2	comp704	5.48148606
TYK2	comp705	5.431798276
TYK2	comp706	6.283996655999999
TYK2	comp707	7.3010299960000005
TYK2	comp708	6.537602002
TYK2	comp709	7.721246399
TYK2	comp710	7.721246399
TYK2	comp711	6.48148606
TYK2	comp712	7.3010299960000005
TYK2	comp713	6.823908741
TYK2	comp714	6.537602002
TYK2	comp715	7.0
TYK2	comp716	6.102372909
TYK2	comp717	6.0555173280000005
